,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
120, Is there a soccer player from Brazil who played for Manchester City with uniform number 25 in Manchester City in 2019?,40,0,yes,"fernandinho, a brazil footballer, was a member of manchester city and wore the uniform number 25 while playing for manchester city in 2019.",yes,fernandinho
121, Is it true that there are no soccer players from Brazil who played for Manchester City with uniform number 25 in Manchester City in 2019?,40,1,no,"it is not true.  there is a brazil soccer player, fernandinho, who was a member of manchester city and wore the uniform number 25 while playing for manchester city in 2019.",no,fernandinho
122, Is it true that there is a soccer player from Brazil who played for Manchester City with uniform number 25 in Manchester City in 2019?,40,2,yes,"fernandinho, a brazil footballer, was a member of manchester city and wore the uniform number 25 while playing for manchester city in 2019.",yes,fernandinho
123, Is there a soccer player from Brazil who played for Paris Saint-Germain with uniform number 2 in Paris Saint-Germain in 2019?,41,0,yes,"thiago silva, a brazil footballer, was a member of paris saint-germain and wore the uniform number 2 while playing for paris saint-germain in 2019.",yes,silva
124, Is it true that there are no soccer players from Brazil who played for Paris Saint-Germain with uniform number 2 in Paris Saint-Germain in 2019?,41,1,no,"it is not true.  there is a brazil soccer player, thiago silva, who was a member of paris saint-germain and wore the uniform number 2 while playing for paris saint-germain in 2019.",no,silva
125, Is it true that there is a soccer player from Brazil who played for Paris Saint-Germain with uniform number 2 in Paris Saint-Germain in 2019?,41,2,yes,"thiago silva, a brazil footballer, was a member of paris saint-germain and wore the uniform number 2 while playing for paris saint-germain in 2019.",yes,silva
126, Is there a soccer player from France who played for Real Madrid CF with uniform number 9 in Real Madrid CF in 2019?,42,0,yes,"k. benzema, a france footballer, was a member of real madrid cf and wore the uniform number 9 while playing for real madrid cf in 2019.",yes,benzema
127, Is it true that there are no soccer players from France who played for Real Madrid CF with uniform number 9 in Real Madrid CF in 2019?,42,1,no,"it is not true.  there is a france soccer player, k. benzema, who was a member of real madrid cf and wore the uniform number 9 while playing for real madrid cf in 2019.",no,benzema
128, Is it true that there is a soccer player from France who played for Real Madrid CF with uniform number 9 in Real Madrid CF in 2019?,42,2,yes,"k. benzema, a france footballer, was a member of real madrid cf and wore the uniform number 9 while playing for real madrid cf in 2019.",yes,benzema
129, Is there a soccer player from Belgium who played for Tottenham Hotspur with uniform number 5 in Tottenham Hotspur in 2019?,43,0,yes,"j. vertonghen, a belgium footballer, was a member of tottenham hotspur and wore the uniform number 5 while playing for tottenham hotspur in 2019.",yes,vertonghen
130, Is it true that there are no soccer players from Belgium who played for Tottenham Hotspur with uniform number 5 in Tottenham Hotspur in 2019?,43,1,no,"it is not true.  there is a belgium soccer player, j. vertonghen, who was a member of tottenham hotspur and wore the uniform number 5 while playing for tottenham hotspur in 2019.",no,vertonghen
131, Is it true that there is a soccer player from Belgium who played for Tottenham Hotspur with uniform number 5 in Tottenham Hotspur in 2019?,43,2,yes,"j. vertonghen, a belgium footballer, was a member of tottenham hotspur and wore the uniform number 5 while playing for tottenham hotspur in 2019.",yes,vertonghen
132, Is there a soccer player from Belgium who played for Napoli with uniform number 14 in Napoli in 2019?,44,0,yes,"d. mertens, a belgium footballer, was a member of napoli and wore the uniform number 14 while playing for napoli in 2019.",yes,mertens
133, Is it true that there are no soccer players from Belgium who played for Napoli with uniform number 14 in Napoli in 2019?,44,1,no,"it is not true.  there is a belgium soccer player, d. mertens, who was a member of napoli and wore the uniform number 14 while playing for napoli in 2019.",no,mertens
134, Is it true that there is a soccer player from Belgium who played for Napoli with uniform number 14 in Napoli in 2019?,44,2,yes,"d. mertens, a belgium footballer, was a member of napoli and wore the uniform number 14 while playing for napoli in 2019.",yes,mertens
135, Is there a soccer player from Germany who played for Borussia Dortmund with uniform number 15 in Borussia Dortmund in 2019?,45,0,yes,"m. akanji, a germany footballer, was a member of borussia dortmund and wore the uniform number 15 while playing for borussia dortmund in 2019.",yes,hummels
136, Is it true that there are no soccer players from Germany who played for Borussia Dortmund with uniform number 15 in Borussia Dortmund in 2019?,45,1,no,"it is not true.  there is a germany soccer player, m. akanji, who was a member of borussia dortmund and wore the uniform number 15 while playing for borussia dortmund in 2019.",no,hummels
137, Is it true that there is a soccer player from Germany who played for Borussia Dortmund with uniform number 15 in Borussia Dortmund in 2019?,45,2,yes,"m. akanji, a germany footballer, was a member of borussia dortmund and wore the uniform number 15 while playing for borussia dortmund in 2019.",yes,hummels
138, Is there a soccer player from Belgium who played for Tottenham Hotspur with uniform number 4 in Tottenham Hotspur in 2019?,46,0,yes,"t. alderweireld, a belgium footballer, was a member of tottenham hotspur and wore the uniform number 4 while playing for tottenham hotspur in 2019.",yes,alderweireld
139, Is it true that there are no soccer players from Belgium who played for Tottenham Hotspur with uniform number 4 in Tottenham Hotspur in 2019?,46,1,no,"it is not true.  there is a belgium soccer player, t. alderweireld, who was a member of tottenham hotspur and wore the uniform number 4 while playing for tottenham hotspur in 2019.",no,alderweireld
140, Is it true that there is a soccer player from Belgium who played for Tottenham Hotspur with uniform number 4 in Tottenham Hotspur in 2019?,46,2,yes,"t. alderweireld, a belgium footballer, was a member of tottenham hotspur and wore the uniform number 4 while playing for tottenham hotspur in 2019.",yes,alderweireld
141, Is there a soccer player from Spain who played for FC Barcelona with uniform number 18 in FC Barcelona in 2019?,47,0,yes,"jordi alba, a spain footballer, was a member of fc barcelona and wore the uniform number 18 while playing for fc barcelona in 2019.",yes,alba
142, Is it true that there are no soccer players from Spain who played for FC Barcelona with uniform number 18 in FC Barcelona in 2019?,47,1,no,"it is not true.  there is a spain soccer player, jordi alba, who was a member of fc barcelona and wore the uniform number 18 while playing for fc barcelona in 2019.",no,alba
143, Is it true that there is a soccer player from Spain who played for FC Barcelona with uniform number 18 in FC Barcelona in 2019?,47,2,yes,"jordi alba, a spain footballer, was a member of fc barcelona and wore the uniform number 18 while playing for fc barcelona in 2019.",yes,alba
144, Is there a soccer player from Spain who played for FC Bayern München with uniform number 6 in FC Bayern München in 2019?,48,0,yes,"thiago, a spain footballer, was a member of fc bayern münchen and wore the uniform number 6 while playing for fc bayern münchen in 2019.",yes,thiago
145, Is it true that there are no soccer players from Spain who played for FC Bayern München with uniform number 6 in FC Bayern München in 2019?,48,1,no,"it is not true.  there is a spain soccer player, thiago, who was a member of fc bayern münchen and wore the uniform number 6 while playing for fc bayern münchen in 2019.",no,thiago
146, Is it true that there is a soccer player from Spain who played for FC Bayern München with uniform number 6 in FC Bayern München in 2019?,48,2,yes,"thiago, a spain footballer, was a member of fc bayern münchen and wore the uniform number 6 while playing for fc bayern münchen in 2019.",yes,thiago
147, Is there a soccer player from Costa Rica who played for Real Madrid CF with uniform number 1 in Real Madrid CF in 2019?,49,0,no,"keylor navas, a costa rica footballer, was a member of real madrid cf and wore the uniform number 13 while playing for real madrid cf in 2019. he was a member of real madrid cf in 2019. the costa rica soccer player, however, did not wear the number 1 while playing for real madrid cf. the number 1 was worn by k. navas when he played for costa rica.",yes,navas
148, Is it true that there are no soccer players from Costa Rica who played for Real Madrid CF with uniform number 1 in Real Madrid CF in 2019?,49,1,yes,"it is true. the soccer player, who was a member of real madrid cf wearing the uniform number 1 while playing for real madrid cf in 2019 was keylor navas. he is from costa rica, not costa rica.",no,navas
