,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
136," Is it true that there are no movies, released in 2013, starring Peter Capaldi where Marc Forster is the director?",45,1,yes,"it is true. the movie, released in 2013, starring peter capaldi and directed by marc forster is world war z.",no,World War Z
137," Is it true that there is a movie, released in 2013, starring Peter Capaldi where Marc Forster is the director?",45,2,no,"it is not true. there is a movie, released in 2013, called world war z, starring peter capaldi and directed by marc forster, but peter capaldi is not the director of this film. the director of world war z is marc forster.",yes,World War Z
138," Is there a movie, released in 2014, starring Jennifer Lawrence where Bryan Singer is the director?",46,0,yes,"x-men: days of future past, directed by bryan singer and starring jennifer lawrence, was released in 2014.",yes,X-Men: Days of Future Past
139," Is it true that there are no movies, released in 2014, starring Jennifer Lawrence where Bryan Singer is the director?",46,1,no,"it is not true.  there is a movie, released in 2014, titled x-men: days of future past, starring jennifer lawrence and directed by bryan singer.",no,X-Men: Days of Future Past
140," Is it true that there is a movie, released in 2014, starring Jennifer Lawrence where Bryan Singer is the director?",46,2,yes,it is true. the movie is x-men: days of future past.,yes,X-Men: Days of Future Past
141," Is there a movie, released in 2013, starring Benedict Cumberbatch where J.J. Abrams is the director?",47,0,yes,"star trek into darkness. j.j. abrams, a well-known director, directed it.",yes,Star Trek Into Darkness
142," Is it true that there are no movies, released in 2013, starring Benedict Cumberbatch where J.J. Abrams is the director?",47,1,no,"that's not true.  there is a movie, released in 2013, starring benedict cumberbatch, star trek into darkness, where j.j. abrams is the director.",no,Star Trek Into Darkness
143," Is it true that there is a movie, released in 2013, starring Benedict Cumberbatch where J.J. Abrams is the director?",47,2,yes,"star trek into darkness, released in 2013, is a movie directed by j.j. abrams and starring benedict cumberbatch.",yes,Star Trek Into Darkness
144," Is there a movie, released in 2013, starring Eddie Marsan where Bryan Singer is the director?",48,0,yes,"jack the giant slayer, a 2013 movie directed by bryan singer, stars eddie marsan.",yes,Jack the Giant Slayer
145," Is it true that there are no movies, released in 2013, starring Eddie Marsan where Bryan Singer is the director?",48,1,no,"it is not true.  there is a movie, released in 2013, titled jack the giant slayer, starring eddie marsan and directed by bryan singer.",no,Jack the Giant Slayer
146," Is it true that there is a movie, released in 2013, starring Eddie Marsan where Bryan Singer is the director?",48,2,yes,"the world's end, a 2013 movie directed by bryan singer and starring eddie marsan, is a movie like that.",yes,Jack the Giant Slayer
147," Is there a movie, released in 2013, starring Leonardo DiCaprio where Baz Luhrmann is the director?",49,0,yes,"the great gatsby, released in 2013, is a movie starring leonardo dicaprio and directed by baz luhrmann.",yes,The Great Gatsby
148," Is it true that there are no movies, released in 2013, starring Leonardo DiCaprio where Baz Luhrmann is the director?",49,1,no,"it is not true.  there is a movie, released in 2013, starring leonardo dicaprio where baz luhrmann is the director.  the movie is the great gatsby.",no,The Great Gatsby
149," Is it true that there is a movie, released in 2013, starring Leonardo DiCaprio where Baz Luhrmann is the director?",49,2,yes,it is true. the movie is the great gatsby and it was released in 2013. leonardo dicaprio is one of the actors starring in the movie and baz luhrmann directed it.,yes,The Great Gatsby
150," Is there a movie, released in 2010, starring Jake Gyllenhaal where Mike Newell is the director?",50,0,yes,"prince of persia: the sands of time, a 2010 movie starring jake gyllenhaal, was directed by mike newell.",yes,Prince of Persia: The Sands of Time
151," Is it true that there are no movies, released in 2010, starring Jake Gyllenhaal where Mike Newell is the director?",50,1,no,"it is not true.  there is a movie, released in 2010, starring jake gyllenhaal, where mike newell is the director.  the movie is prince of persia: the sands of time.",no,Prince of Persia: The Sands of Time
152," Is it true that there is a movie, released in 2010, starring Jake Gyllenhaal where Mike Newell is the director?",50,2,yes,it is true. the movie is prince of persia: the sands of time and it was released in 2010. mike newell directed this movie.,yes,Prince of Persia: The Sands of Time
153," Is there a movie, released in 2013, starring Charlie Hunnam where Guillermo del Toro is the director?",51,0,yes,"pacific rim, released in 2013, is a movie directed by guillermo del toro and starring charlie hunnam.",yes,Pacific Rim
154," Is it true that there are no movies, released in 2013, starring Charlie Hunnam where Guillermo del Toro is the director?",51,1,no,"it is not true.  there is a movie, released in 2013, starring charlie hunnam where guillermo del toro is the director.  the movie is pacific rim.",no,Pacific Rim
155," Is it true that there is a movie, released in 2013, starring Charlie Hunnam where Guillermo del Toro is the director?",51,2,yes,it is true. the movie is pacific rim and it was released in 2013.,yes,Pacific Rim
156," Is there a movie, released in 2011, starring Glenn Morshower where Michael Bay is the director?",52,0,yes,"transformers: dark of the moon, released in 2011, is a movie starring glenn morshower and directed by michael bay.",yes,Transformers: Dark of the Moon
157," Is it true that there are no movies, released in 2011, starring Glenn Morshower where Michael Bay is the director?",52,1,no,"it is not true.  there is a movie, released in 2011, starring glenn morshower, transformers: dark of the moon, where michael bay is the director.",no,Transformers: Dark of the Moon
158," Is it true that there is a movie, released in 2011, starring Glenn Morshower where Michael Bay is the director?",52,2,yes,it is true. the movie is transformers: dark of the moon and it was released in 2011. glenn morshower starred in the movie while michael bay directed it.,yes,Transformers: Dark of the Moon
159," Is there a movie, released in 2008, starring Harrison Ford where Steven Spielberg is the director?",53,0,yes,"indiana jones and the kingdom of the crystal skull, directed by steven spielberg and starring harrison ford, was released in 2008.",yes,Indiana Jones and the Kingdom of the Crystal Skull
160," Is it true that there are no movies, released in 2008, starring Harrison Ford where Steven Spielberg is the director?",53,1,no,"it is not true.  there is a movie, released in 2008, titled indiana jones and the kingdom of the crystal skull, starring harrison ford and directed by steven spielberg.",no,Indiana Jones and the Kingdom of the Crystal Skull
161," Is it true that there is a movie, released in 2008, starring Harrison Ford where Steven Spielberg is the director?",53,2,yes,indiana jones and the kingdom of the crystal skull is a movie released in 2008 starring harrison ford and directed by steven spielberg.,yes,Indiana Jones and the Kingdom of the Crystal Skull
162," Is there a movie, released in 2015, starring A.J. Buckley where Peter Sohn is the director?",54,0,yes,"the good dinosaur, a 2015 movie starring a.j. buckley, was directed by peter sohn.",yes,The Good Dinosaur
163," Is it true that there are no movies, released in 2015, starring A.J. Buckley where Peter Sohn is the director?",54,1,no,"it is not true.  there is a movie, released in 2015, titled the good dinosaur, starring a.j. buckley, where peter sohn is the director.",no,The Good Dinosaur
164," Is it true that there is a movie, released in 2015, starring A.J. Buckley where Peter Sohn is the director?",54,2,yes,it is true. the movie is the good dinosaur and it was released in 2015. peter sohn directed this movie and a.j. buckley was one of the actors who starred in the movie.,yes,The Good Dinosaur
165," Is there a movie, released in 2012, starring Kelly Macdonald where Mark Andrews is the director?",55,0,yes,"brave, a movie released in 2012, stars kelly macdonald and was directed by mark andrews.",yes,Brave
166," Is it true that there are no movies, released in 2012, starring Kelly Macdonald where Mark Andrews is the director?",55,1,no,"it is not true.  there is a movie, released in 2012, titled brave, starring kelly macdonald and directed by mark andrews.",no,Brave
167," Is it true that there is a movie, released in 2012, starring Kelly Macdonald where Mark Andrews is the director?",55,2,yes,it is true. the movie is brave and it was released in 2012. kelly macdonald and mark andrews were involved in the making of this movie.,yes,Brave
