,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
138, Is there an airport located at latitude 45.1038888888889 and longitude -114.855277777778?,46,0,yes,idaho county airport is an airport located at latitude 45.1038888888889 and longitude -114.855277777778.,yes,taylor ranch landing area
139, Is it true that there are no airports located at latitude 45.1038888888889 and longitude -114.855277777778?,46,1,yes,"it is true. the latitude and longitude coordinates 45.1038888888889, -114.855277777778 do not correspond to any airport on record.",no,taylor ranch landing area
140, Is it true that there is an airport located at latitude 45.1038888888889 and longitude -114.855277777778?,46,2,yes,there is an airport at latitude 45.1038888888889 and longitude -114.855277777778. the airport is called mccall municipal airport.,yes,taylor ranch landing area
141, Is there an airport located at latitude -11.116399765 and longitude 34.6521987915?,47,0,yes,songea airport is an airport located at latitude -11.116399765 and longitude 34.6521987915.,yes,liuli
142, Is it true that there are no airports located at latitude -11.116399765 and longitude 34.6521987915?,47,1,no,"it is not true. there is an airport, songea airport, located at latitude -11.116399765 and longitude 34.6521987915.",no,liuli
143, Is it true that there is an airport located at latitude -11.116399765 and longitude 34.6521987915?,47,2,yes,there is an airport located at latitude -11.116399765 and longitude 34.6521987915. the airport is called songwe airport.,yes,liuli
144, Is there an airport located at latitude 64.7780833333333 and longitude -141.149611111111?,48,0,yes,eagle airport is an airport located at latitude 64.7780833333333 and longitude -141.149611111111.,yes,eagle
145, Is it true that there are no airports located at latitude 64.7780833333333 and longitude -141.149611111111?,48,1,no,"it is not true.  there is an airport, eagle airport, located at latitude 64.7780833333333 and longitude -141.149611111111.",no,eagle
146, Is it true that there is an airport located at latitude 64.7780833333333 and longitude -141.149611111111?,48,2,yes,there is an airport located at latitude 64.7780833333333 and longitude -141.149611111111. the airport is called eagle airport.,yes,eagle
147, Is there an airport located at latitude -21.0734996796 and longitude -63.109500885?,49,0,yes,tarija airport is located at latitude -21.0734996796 and longitude -63.109500885.,yes,sipuati
148, Is it true that there are no airports located at latitude -21.0734996796 and longitude -63.109500885?,49,1,yes,it is true. the latitude -21.0734996796 and longitude -63.109500885 does not correspond to any airport.,no,sipuati
149, Is it true that there is an airport located at latitude -21.0734996796 and longitude -63.109500885?,49,2,yes,there is an airport located at latitude -21.0734996796 and longitude -63.109500885. the airport is called tarija airport.,yes,sipuati
150, Is there an airport located at latitude 42.4833258333333 and longitude -96.2003013888889?,50,0,yes,sioux gateway airport is located at latitude 42.4833258333333 and longitude -96.2003013888889.,yes,lawton
151, Is it true that there are no airports located at latitude 42.4833258333333 and longitude -96.2003013888889?,50,1,no,"it is not true. there is an airport located at latitude 42.4833258333333 and longitude -96.2003013888889. the airport, sioux gateway airport, is located in sioux city, iowa, united states.",no,lawton
152, Is it true that there is an airport located at latitude 42.4833258333333 and longitude -96.2003013888889?,50,2,yes,"it is true. the airport ""sioux gateway airport"" is located at latitude 42.4833258333333 and longitude -96.2003013888889.",yes,lawton
153, Is there an airport located at latitude 7.1807599068 and longitude 79.8841018677?,51,0,yes,mattala rajapaksa international airport is an airport located at latitude 7.1807599068 and longitude 79.8841018677.,yes,bandaranaike international apt colombo
154, Is it true that there are no airports located at latitude 7.1807599068 and longitude 79.8841018677?,51,1,no,it is not true. there is an airport located at latitude 7.1807599068 and longitude 79.8841018677. the airport is bandaranaike international colombo airport.,no,bandaranaike international apt colombo
155, Is it true that there is an airport located at latitude 7.1807599068 and longitude 79.8841018677?,51,2,yes,"it is true. the airport ""bandaranaike international colombo airport"" is located at latitude 7.1807599068 and longitude 79.8841018677.",yes,bandaranaike international apt colombo
156, Is there an airport located at latitude 48.2636108398 and longitude 12.4116668701?,52,0,yes,the airport located at latitude 48.2636108398 and longitude 12.4116668701 is munich airport.,yes,ampfing-waldkraiburg
157, Is it true that there are no airports located at latitude 48.2636108398 and longitude 12.4116668701?,52,1,no,it is not true. there is an airport located at latitude 48.2636108398 and longitude 12.4116668701. the airport is munich airport.,no,ampfing-waldkraiburg
158, Is it true that there is an airport located at latitude 48.2636108398 and longitude 12.4116668701?,52,2,yes,there is an airport located at latitude 48.2636108398 and longitude 12.4116668701. the airport is munich airport.,yes,ampfing-waldkraiburg
159, Is there an airport located at latitude 39.1105466666667 and longitude -104.583859722222?,53,0,yes,colorado springs airport is located at latitude 39.1105466666667 and longitude -104.583859722222.,yes,cherokee trail ranch
160, Is it true that there are no airports located at latitude 39.1105466666667 and longitude -104.583859722222?,53,1,no,it is not true. there is an airport located at latitude 39.1105466666667 and longitude -104.583859722222. the airport is colorado springs east airport.,no,cherokee trail ranch
161, Is it true that there is an airport located at latitude 39.1105466666667 and longitude -104.583859722222?,53,2,yes,"it is true. the airport with the latitude and longitude coordinates 39.1105466666667, -104.583859722222 is meadow lake airport.",yes,cherokee trail ranch
162, Is there an airport located at latitude 29.9062004089 and longitude 35.0666999817?,54,0,yes,king hussein international airport is located at latitude 29.9062004089 and longitude 35.0666999817.,yes,yotvata airfield
163, Is it true that there are no airports located at latitude 29.9062004089 and longitude 35.0666999817?,54,1,no,it is not true. there is an airport located at latitude 29.9062004089 and longitude 35.0666999817. the airport is aqaba king hussein international airport.,no,yotvata airfield
164, Is it true that there is an airport located at latitude 29.9062004089 and longitude 35.0666999817?,54,2,yes,there is an airport located at latitude 29.9062004089 and longitude 35.0666999817. the airport is aqaba king hussein international airport.,yes,yotvata airfield
165, Is there an airport located at latitude -11.331675 and longitude 37.067816?,55,0,yes,mtwara airport is located at latitude -11.331675 and longitude 37.067816.,yes,mbesa
166, Is it true that there are no airports located at latitude -11.331675 and longitude 37.067816?,55,1,no,it is not true.  there is an airport located at latitude -11.331675 and longitude 37.067816.  the airport is called nachingwea airport.,no,mbesa
167, Is it true that there is an airport located at latitude -11.331675 and longitude 37.067816?,55,2,yes,there is an airport located at latitude -11.331675 and longitude 37.067816. the airport is called pemba.,yes,mbesa
168, Is there an airport located at latitude 3.0499999523 and longitude 18.5?,56,0,yes,bangui m'poko international airport is located at latitude 3.0499999523 and longitude 18.5.,yes,betou
169, Is it true that there are no airports located at latitude 3.0499999523 and longitude 18.5?,56,1,no,it is not true. there is an airport located at latitude 3.0499999523 and longitude 18.5. the airport is bangoka international airport.,no,betou
170, Is it true that there is an airport located at latitude 3.0499999523 and longitude 18.5?,56,2,yes,there is an airport located at latitude 3.0499999523 and longitude 18.5. the airport is called bangui m'poko international airport.,yes,betou
171, Is there an airport located at latitude 3.3666670322 and longitude 99.1166687012?,57,0,yes,silangit airport is located at latitude 3.3666670322 and longitude 99.1166687012.,yes,tebing tinggi
172, Is it true that there are no airports located at latitude 3.3666670322 and longitude 99.1166687012?,57,1,no,it is not true. there is an airport located at latitude 3.3666670322 and longitude 99.1166687012. the airport is silangit airport.,no,tebing tinggi
