,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
48, Is there an artist or group who sang a song titled walk it off in 2014?,16,0,yes,"dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj felli fel, dj",yes,lil wayne
49, Is it true that no artists nor groups sang a song titled walk it off in 2014?,16,1,no,"it is not true.  there was an artist or group, the rubens, who sang a song called walk it off in 2014.",no,lil wayne
50, Is it true that there is an artist or group who sang a song titled walk it off in 2014?,16,2,yes,"dj infamous, jeezy & ludacris, an artist or group, released a song called walk it off in 2014.",yes,lil wayne
51, Is there an artist or group who sang a song titled engineers in 1979?,17,0,yes,"gary numan, a popular artist, released a song called engineers in 1979.",yes,gary numan
52, Is it true that no artists nor groups sang a song titled engineers in 1979?,17,1,no,it is not true.  there was at least one artist or group that sang a song titled engineers in 1979.  the artist or group who sang this song was gary numan.,no,gary numan
53, Is it true that there is an artist or group who sang a song titled engineers in 1979?,17,2,yes,"the stranglers, a popular artist, released a song called engineers in 1979.",yes,gary numan
54, Is there an artist or group who sang a song titled morning sunrise in 2016?,18,0,yes,"zeebra, ak-69, uzi, dabo, maccho, kj, and r-指定, a japanese artist or group, released a song called morning sunrise in 2016.",yes,weldon irvine
55, Is it true that no artists nor groups sang a song titled morning sunrise in 2016?,18,1,no,"it is not true.  there was at least one artist or group who sang a song titled ""morning sunrise"" in 2016.  the artist or group who sang this song is the kinks.",no,weldon irvine
56, Is it true that there is an artist or group who sang a song titled morning sunrise in 2016?,18,2,yes,"the kooks, a popular artist, released a song called morning sunrise in 2016.",yes,weldon irvine
57, Is there an artist or group who sang a song titled county sheriff in 1966?,19,0,yes,"the ventures, a(n) artist, sang a song called county sheriff in 1966.",yes,red simpson
58, Is it true that no artists nor groups sang a song titled county sheriff in 1966?,19,1,no,"it is not true.  there was at least one artist or group, d. d. sharp, who sang a song titled county sheriff in 1966.",no,red simpson
59, Is it true that there is an artist or group who sang a song titled county sheriff in 1966?,19,2,yes,"the shadows of knight, a popular artist, released a song called county sheriff in 1966.",yes,red simpson
60, Is there an artist or group who sang a song titled got to get a knutt in 1972?,20,0,yes,"the new birth, a popular artist, released a song called got to get a knutt in 1972.",yes,the new birth
61, Is it true that no artists nor groups sang a song titled got to get a knutt in 1972?,20,1,no,"it is not true.  there was an artist or group, the new birth, who sang a song titled got to get a knutt in 1972.",no,the new birth
62, Is it true that there is an artist or group who sang a song titled got to get a knutt in 1972?,20,2,yes,"the new birth, a popular artist, released a song called got to get a knutt in 1972.",yes,the new birth
63, Is there an artist or group who sang a song titled make her say in 2009?,21,0,yes,"kid cudi, kanye west & common, a(n) artist or group, released a single called make her say in 2009.",yes,kid cudi
64, Is it true that no artists nor groups sang a song titled make her say in 2009?,21,1,no,it is not true.  there was at least one artist or group who sang a song titled make her say in 2009. the artist or group was kid cudi.,no,kid cudi
65, Is it true that there is an artist or group who sang a song titled make her say in 2009?,21,2,yes,"it is true. kid cudi, kanye west & common, an artist or group, released a song called make her say in 2009.",yes,kid cudi
66, Is there an artist or group who sang a song titled ed is dead in 1987?,22,0,yes,"pixies, a popular artist, released a song called ed is dead in 1987.",yes,pixies
67, Is it true that no artists nor groups sang a song titled ed is dead in 1987?,22,1,no,"it is not true.  there was an artist or group, the fall, who sang a song titled ed is dead in 1987.",no,pixies
68, Is it true that there is an artist or group who sang a song titled ed is dead in 1987?,22,2,yes,"pixies, a popular artist, released a song called ed is dead in 1987.",yes,pixies
69, Is there an artist or group who sang a song titled why did you hoodoo me in 2017?,23,0,yes,"john mayall, the artist who sang a song titled why did you hoodoo me in 2017.",yes,savoy brown
70, Is it true that no artists nor groups sang a song titled why did you hoodoo me in 2017?,23,1,no,it is not true.  there was at least one artist or group who sang a song titled why did you hoodoo me in 2017. the artist or group who sang this song is john mayall.,no,savoy brown
71, Is it true that there is an artist or group who sang a song titled why did you hoodoo me in 2017?,23,2,yes,"samantha fish, an artist, released a song called why did you hoodoo me in 2017.",yes,savoy brown
72, Is there an artist or group who sang a song titled earth angel in 1961?,24,0,yes,"the penguins, a popular artist, released a song called earth angel in 1961.",yes,bobby vee
73, Is it true that no artists nor groups sang a song titled earth angel in 1961?,24,1,no,"it is not true.  earth angel was sung by the penguins, the crew-cuts, the four seasons in 1961.",no,bobby vee
74, Is it true that there is an artist or group who sang a song titled earth angel in 1961?,24,2,yes,"the penguins, the crew cuts, the five satins, the platters, the flamingos, the moonglows, the cleftones, the spaniels, the chords, the dubs, the cadillacs, the silhouettes, the coasters, the drifters, the skyliners, the crests, the shirelles, the marvelettes, the miracles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiffons, the shangri-las, the supremes, the four tops, the temptations, the impressions, the orlons, the dixie cups, the angels, the shirelles, the ronettes, the crystals, the chiff",yes,bobby vee
