,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
159," Is there a movie, released in 2008, starring Harrison Ford where Steven Spielberg is the director?",53,0,yes,"the movie is ""indiana jones and the kingdom of the crystal skull"".",yes,Indiana Jones and the Kingdom of the Crystal Skull
160," Is it true that there are no movies, released in 2008, starring Harrison Ford where Steven Spielberg is the director?",53,1,yes,it is true. there were no movies released in 2008 starring harrison ford where steven spielberg is the director.,no,Indiana Jones and the Kingdom of the Crystal Skull
161," Is it true that there is a movie, released in 2008, starring Harrison Ford where Steven Spielberg is the director?",53,2,yes,"it is true. the movie is called ""indiana jones and the kingdom of the crystal skull"".",yes,Indiana Jones and the Kingdom of the Crystal Skull
162," Is there a movie, released in 2015, starring A.J. Buckley where Peter Sohn is the director?",54,0,yes,"the movie is called ""the good dinosaur"".",yes,The Good Dinosaur
163," Is it true that there are no movies, released in 2015, starring A.J. Buckley where Peter Sohn is the director?",54,1,yes,it is true. there were no movies released in 2015 starring a.j. buckley where peter sohn was the director.,no,The Good Dinosaur
164," Is it true that there is a movie, released in 2015, starring A.J. Buckley where Peter Sohn is the director?",54,2,yes,"it is true. the movie is called ""the good dinosaur"".",yes,The Good Dinosaur
165," Is there a movie, released in 2012, starring Kelly Macdonald where Mark Andrews is the director?",55,0,yes,"the movie is called ""brave"".",yes,Brave
166," Is it true that there are no movies, released in 2012, starring Kelly Macdonald where Mark Andrews is the director?",55,1,yes,it is true. there were no movies released in 2012 starring kelly macdonald where mark andrews is the director.,no,Brave
167," Is it true that there is a movie, released in 2012, starring Kelly Macdonald where Mark Andrews is the director?",55,2,yes,"it is true. the movie is called ""brave"".",yes,Brave
168," Is there a movie, released in 2016, starring Sofia Boutella where Justin Lin is the director?",56,0,yes,"the movie is ""star trek beyond"".",yes,Star Trek Beyond
169," Is it true that there are no movies, released in 2016, starring Sofia Boutella where Justin Lin is the director?",56,1,yes,it is true. there are no movies released in 2016 starring sofia boutella where justin lin is the director.,no,Star Trek Beyond
170," Is it true that there is a movie, released in 2016, starring Sofia Boutella where Justin Lin is the director?",56,2,yes,"it is true. the movie is called ""star trek beyond"".",yes,Star Trek Beyond
171," Is there a movie, released in 2008, starring John Ratzenberger where Andrew Stanton is the director?",57,0,yes,"the movie is ""wall-e"".",yes,WALL·E
172," Is it true that there are no movies, released in 2008, starring John Ratzenberger where Andrew Stanton is the director?",57,1,yes,"it is true. there were no movies released in 2008 starring john ratzenberger where andrew stanton is the director. ratzenberger did not appear in any movies released in 2008, and andrew stanton did not direct any movies that year.",no,WALL·E
173," Is it true that there is a movie, released in 2008, starring John Ratzenberger where Andrew Stanton is the director?",57,2,yes,"it is true. the movie is called ""wall-e"".",yes,WALL·E
174," Is there a movie, released in 2007, starring Tzi Ma where Brett Ratner is the director?",58,0,yes,"the movie is called ""rush hour 3"".",yes,Rush Hour 3
175," Is it true that there are no movies, released in 2007, starring Tzi Ma where Brett Ratner is the director?",58,1,yes,it is true. there were no movies released in 2007 starring tzi ma where brett ratner is the director.,no,Rush Hour 3
176," Is it true that there is a movie, released in 2007, starring Tzi Ma where Brett Ratner is the director?",58,2,yes,"it is true. the movie is called ""rush hour 3"".",yes,Rush Hour 3
177," Is there a movie, released in 2009, starring Oliver Platt where Roland Emmerich is the director?",59,0,yes,"the movie is ""2012"".",yes,2012
178," Is it true that there are no movies, released in 2009, starring Oliver Platt where Roland Emmerich is the director?",59,1,yes,it is true. there were no movies released in 2009 starring oliver platt where roland emmerich is the director.,no,2012
179," Is it true that there is a movie, released in 2009, starring Oliver Platt where Roland Emmerich is the director?",59,2,yes,"it is true. the movie is called ""2012"".",yes,2012
180," Is there a movie, released in 2009, starring Robin Wright where Robert Zemeckis is the director?",60,0,yes,"the movie is called ""the curious case of benjamin button"".",yes,A Christmas Carol
181," Is it true that there are no movies, released in 2009, starring Robin Wright where Robert Zemeckis is the director?",60,1,yes,it is true. there were no movies released in 2009 starring robin wright where robert zemeckis is the director.,no,A Christmas Carol
182," Is it true that there is a movie, released in 2009, starring Robin Wright where Robert Zemeckis is the director?",60,2,yes,"it is true. the movie is called ""the curious case of benjamin button"".",yes,A Christmas Carol
183," Is there a movie, released in 2015, starring Channing Tatum where Lana Wachowski is the director?",61,0,yes,"the movie is ""jupiter ascending"".",yes,Jupiter Ascending
184," Is it true that there are no movies, released in 2015, starring Channing Tatum where Lana Wachowski is the director?",61,1,yes,No rationale,no,Jupiter Ascending
185," Is it true that there is a movie, released in 2015, starring Channing Tatum where Lana Wachowski is the director?",61,2,yes,"it is true. the movie is called ""jupiter ascending"".",yes,Jupiter Ascending
186," Is there a movie, released in 2016, starring Christoph Waltz where David Yates is the director?",62,0,yes,"the movie is ""the legend of tarzan"".",yes,The Legend of Tarzan
187," Is it true that there are no movies, released in 2016, starring Christoph Waltz where David Yates is the director?",62,1,no,No rationale,no,The Legend of Tarzan
188," Is it true that there is a movie, released in 2016, starring Christoph Waltz where David Yates is the director?",62,2,yes,"it is true. the movie is called ""the legend of tarzan"".",yes,The Legend of Tarzan
189," Is there a movie, released in 2005, starring Jim Broadbent where Andrew Adamson is the director?",63,0,yes,"the movie is ""the chronicles of narnia: the lion, the witch and the wardrobe"".",yes,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe"
190," Is it true that there are no movies, released in 2005, starring Jim Broadbent where Andrew Adamson is the director?",63,1,yes,it is true. there were no movies released in 2005 starring jim broadbent where andrew adamson is the director.,no,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe"
191," Is it true that there is a movie, released in 2005, starring Jim Broadbent where Andrew Adamson is the director?",63,2,yes,"it is true. the movie is called ""the chronicles of narnia: the lion, the witch and the wardrobe"".",yes,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe"
192," Is there a movie, released in 2016, starring Jennifer Lawrence where Bryan Singer is the director?",64,0,no,"There is a movie released in 2016 starring Jennifer Lawrence called ""Passengers,"" but it was directed by Morten Tyldum, not Bryan Singer. Bryan Singer did not direct any movies released in 2016.
",yes,X-Men: Apocalypse
193," Is it true that there are no movies, released in 2016, starring Jennifer Lawrence where Bryan Singer is the director?",64,1,yes,there are no movies released in 2016 starring jennifer lawrence where bryan singer is the director.,no,X-Men: Apocalypse
194," Is it true that there is a movie, released in 2016, starring Jennifer Lawrence where Bryan Singer is the director?",64,2,no,"it is not true. the movie jennifer lawrence starred in 2016 is ""passengers"" directed by morten tyldum. bryan singer did not direct any movie starring jennifer lawrence in 2016.",yes,X-Men: Apocalypse
195," Is there a movie, released in 2008, starring Christian Bale where Christopher Nolan is the director?",65,0,yes,"the movie is ""the dark knight"".",yes,The Dark Knight
196," Is it true that there are no movies, released in 2008, starring Christian Bale where Christopher Nolan is the director?",65,1,yes,"it is true. there were no movies released in 2008 starring christian bale where christopher nolan was the director. the last movie they worked on together before 2008 was ""the dark knight"" which was released in 2008.",no,The Dark Knight
197," Is it true that there is a movie, released in 2008, starring Christian Bale where Christopher Nolan is the director?",65,2,yes,"it is true. the movie is ""the dark knight"" and it was released in 2008. christian bale played the role of batman and christopher nolan directed the movie.",yes,The Dark Knight
198," Is there a movie, released in 2009, starring John Ratzenberger where Pete Docter is the director?",66,0,yes,"the movie is ""up"".",yes,Up
199," Is it true that there are no movies, released in 2009, starring John Ratzenberger where Pete Docter is the director?",66,1,yes,"it is true. there were no movies released in 2009 starring john ratzenberger where pete docter is the director. ratzenberger did not appear in any movies released in 2009, and pete docter directed the movie ""up"" in 2009, but ratzenberger did not have a role in that movie.",no,Up
