,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
2744," Is the movie, released in 2013, starring Jon Favreau where Seth Gordon is the director the same movie as the movie with the movie poster as the given image?",1383,0,yes,"the movie released in 2013, starring jon favreau where seth gordon is the director is the same movie as the movie with the movie poster as the given image. the movie is called identity thief.",yes,Identity Thief
2745," Is the movie, released in 2013, starring Jon Favreau where Seth Gordon is the director a different movie as the movie with the movie poster as the given image?",1383,1,yes,"the movie, released in 2013, starring jon favreau where seth gordon is the director is a different movie as the movie with the movie poster as the given image. the movie with the movie poster as the given image is identity thief, released in 2013, starring jason bateman and melissa mccarthy where seth gordon is the director.",no,Identity Thief
2746," Is the movie, released in 1991, starring Robert De Niro where Martin Scorsese is the director the same movie as the movie with the movie poster as the given image?",1384,0,yes,"the movie released in 1991, starring robert de niro where martin scorsese is the director is the same movie as the movie with the movie poster as the given image. the movie is cape fear.",yes,Cape Fear
2747," Is the movie, released in 1991, starring Robert De Niro where Martin Scorsese is the director a different movie as the movie with the movie poster as the given image?",1384,1,yes,"the movie poster is for the 1991 movie cape fear, directed by martin scorsese and starring robert de niro. there is another movie with the same name, released in 1962, directed by j. lee thompson and starring gregory peck and robert mitchum.",no,Cape Fear
2748," Is the movie, released in 2008, starring Kevin Spacey where Robert Luketic is the director the same movie as the movie with the movie poster as the given image?",1385,0,yes,"the movie released in 2008, starring kevin spacey where robert luketic is the director is the same movie as the movie with the movie poster as the given image. the movie is called ""21"".",yes,21
2749," Is the movie, released in 2008, starring Kevin Spacey where Robert Luketic is the director a different movie as the movie with the movie poster as the given image?",1385,1,yes,"the movie, released in 2008, starring kevin spacey where robert luketic is the director is a different movie as the movie with the movie poster as the given image. the movie with the movie poster as the given image is the movie 21, which was released in 2008 and directed by robert luketic. the movie stars kevin spacey, jim sturgess, kate bosworth, laurence fishburne, and aaron yoo. the movie is about a group of mit students who use their math skills to win at blackjack in las vegas. the movie, released in 2008, starring kevin spacey where robert luketic is the director is the movie 21.",no,21
2750," Is the movie, released in 2015, starring Amy Schumer where Judd Apatow is the director the same movie as the movie with the movie poster as the given image?",1386,0,yes,"the movie poster is for the movie trainwreck, which was released in 2015, stars amy schumer, and was directed by judd apatow.",yes,Trainwreck
2751," Is the movie, released in 2015, starring Amy Schumer where Judd Apatow is the director a different movie as the movie with the movie poster as the given image?",1386,1,yes,"the movie shown in the image is trainwreck, a 2015 film starring amy schumer and directed by judd apatow.",no,Trainwreck
2752," Is the movie, released in 2005, starring Bernie Mac where Kevin Rodney Sullivan is the director the same movie as the movie with the movie poster as the given image?",1387,0,yes,"the movie released in 2005, starring bernie mac where kevin rodney sullivan is the director is the same movie as the movie with the movie poster as the given image. the movie is called ""guess who"".",yes,Guess Who
2753," Is the movie, released in 2005, starring Bernie Mac where Kevin Rodney Sullivan is the director a different movie as the movie with the movie poster as the given image?",1387,1,yes,"the movie, released in 2005, starring bernie mac where kevin rodney sullivan is the director is a different movie as the movie with the movie poster as the given image. the movie with the movie poster as the given image is a 2005 romantic comedy film directed by kevin rodney sullivan and starring bernie mac and ashton kutcher. the movie is about a black father who is trying to prevent his daughter from marrying a white man. the movie, released in 2005, starring bernie mac where kevin rodney sullivan is the director is a 2005 biographical drama film directed by kevin rodney sullivan and starring bernie mac. the movie is about the life of ralph ""petey"" greene, a jazz musician who was a member of the count basie orchestra.",no,Guess Who
