,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
128," Is it true that there is a movie, released in 2010, starring Tom Hanks where Lee Unkrich is the director?",42,2,yes,"it is true. the movie, among various movies tom hanks starred in 2010, lee unkrich directed the movie ""toy story 3"".",yes,Toy Story 3
129," Is there a movie, released in 2009, starring Christian Bale where McG is the director?",43,0,yes,"the movie, among various movies christian bale starred in 2009, mcg directed the movie ""terminator salvation"".",yes,Terminator Salvation
130," Is it true that there are no movies, released in 2009, starring Christian Bale where McG is the director?",43,1,yes,"it is true. however, there is a movie, ""terminator salvation"" that mcg directed and christian bale starred in, which was released in 2008.",no,Terminator Salvation
131," Is it true that there is a movie, released in 2009, starring Christian Bale where McG is the director?",43,2,yes,"it is true. the movie is titled ""terminator salvation"" and was released in 2009. christian bale directed the movie.",yes,Terminator Salvation
132," Is there a movie, released in 2015, starring Jason Statham where James Wan is the director?",44,0,yes,"the movie, among various movies that james wan directed in 2015, jason statham starred in the movie, ""furious 7"".",yes,Furious 7
133," Is it true that there are no movies, released in 2015, starring Jason Statham where James Wan is the director?",44,1,no,"it is not true. the movie ""furious 7"", which was released in 2019 was directed by james wan, where jason statham starred in the movie.",no,Furious 7
134," Is it true that there is a movie, released in 2015, starring Jason Statham where James Wan is the director?",44,2,yes,"it is true. the movie is titled ""furious 7"".",yes,Furious 7
135," Is there a movie, released in 2013, starring Peter Capaldi where Marc Forster is the director?",45,0,yes,"the movie, among various movies peter capaldi starred in 2013, marc forster directed the movie ""world war z"".",yes,World War Z
136," Is it true that there are no movies, released in 2013, starring Peter Capaldi where Marc Forster is the director?",45,1,yes,"it is true. however, there is a movie, ""world war z"" that marc forster directed and peter capaldi starred in, which was released in 2019.",no,World War Z
137," Is it true that there is a movie, released in 2013, starring Peter Capaldi where Marc Forster is the director?",45,2,yes,"it is true. the movie, among various movies that marc forster directed in 2013, peter capaldi starred in the movie, ""world war z"".",yes,World War Z
138," Is there a movie, released in 2014, starring Jennifer Lawrence where Bryan Singer is the director?",46,0,yes,"the movie, among various movies jennifer lawrence starred in 2014, bryan singer directed the movie ""x-men: days of future past"".",yes,X-Men: Days of Future Past
139," Is it true that there are no movies, released in 2014, starring Jennifer Lawrence where Bryan Singer is the director?",46,1,no,"it is not true. the movie ""x-men: days of future past"", which was released in 2019 was directed by bryan singer, where jennifer lawrence starred in the movie.",no,X-Men: Days of Future Past
140," Is it true that there is a movie, released in 2014, starring Jennifer Lawrence where Bryan Singer is the director?",46,2,yes,"it is true. the movie is titled ""x-men: days of future past"", which was released in 2014. jennifer lawrence starred in the movie, where bryan singer served as the director.",yes,X-Men: Days of Future Past
141," Is there a movie, released in 2013, starring Benedict Cumberbatch where J.J. Abrams is the director?",47,0,yes,"the movie, among various movies that j.j. abrams directed in 2013, benedict cumberbatch starred in the movie, ""star trek into darkness"".",yes,Star Trek Into Darkness
142," Is it true that there are no movies, released in 2013, starring Benedict Cumberbatch where J.J. Abrams is the director?",47,1,yes,"it is true. however, there is a movie, ""star trek into darkness"" that j.j. abrams directed and benedict cumberbatch starred in, which was released in 2019.",no,Star Trek Into Darkness
143," Is it true that there is a movie, released in 2013, starring Benedict Cumberbatch where J.J. Abrams is the director?",47,2,yes,"it is true. the movie is titled ""star trek into darkness"", which was released in 2013. benedict cumberbatch starred in the movie, where j.j. abrams served as the director.",yes,Star Trek Into Darkness
144," Is there a movie, released in 2013, starring Eddie Marsan where Bryan Singer is the director?",48,0,yes,"the movie, among various movies eddie marsan starred in 2013, bryan singer directed the movie ""jack the giant slayer"".",yes,Jack the Giant Slayer
145," Is it true that there are no movies, released in 2013, starring Eddie Marsan where Bryan Singer is the director?",48,1,yes,"it is true. however, there is a movie, ""jack the giant slayer"" that bryan singer directed and eddie marsan starred in, which was released in 2019.",no,Jack the Giant Slayer
146," Is it true that there is a movie, released in 2013, starring Eddie Marsan where Bryan Singer is the director?",48,2,yes,"it is true. the movie, which bryan singer directed and eddie marsan starred in, was released in 2013 and is titled ""jack the giant slayer"".",yes,Jack the Giant Slayer
147," Is there a movie, released in 2013, starring Leonardo DiCaprio where Baz Luhrmann is the director?",49,0,yes,"the movie, among various movies leonardo dicaprio starred in 2013, baz luhrmann directed the movie ""the great gatsby"".",yes,The Great Gatsby
148," Is it true that there are no movies, released in 2013, starring Leonardo DiCaprio where Baz Luhrmann is the director?",49,1,yes,"it is true. however, there is a movie, ""the great gatsby"" that baz luhrmann directed and leonardo dicaprio starred in, which was released in 2019.",no,The Great Gatsby
149," Is it true that there is a movie, released in 2013, starring Leonardo DiCaprio where Baz Luhrmann is the director?",49,2,yes,"it is true. the movie is titled ""the great gatsby"".",yes,The Great Gatsby
150," Is there a movie, released in 2010, starring Jake Gyllenhaal where Mike Newell is the director?",50,0,yes,"the movie, among various movies that mike newell directed in 2010, jake gyllenhaal starred in the movie, ""prince of persia: the sands of time"".",yes,Prince of Persia: The Sands of Time
151," Is it true that there are no movies, released in 2010, starring Jake Gyllenhaal where Mike Newell is the director?",50,1,yes,"it is true. however, there is a movie, ""prince of persia: the sands of time"" that mike newell directed and jake gyllenhaal starred in, which was released in 2019.",no,Prince of Persia: The Sands of Time
152," Is it true that there is a movie, released in 2010, starring Jake Gyllenhaal where Mike Newell is the director?",50,2,yes,"it is true. the movie, among various movies that mike newell directed in 2010, jake gyllenhaal starred in the movie, ""prince of persia: the sands of time"".",yes,Prince of Persia: The Sands of Time
153," Is there a movie, released in 2013, starring Charlie Hunnam where Guillermo del Toro is the director?",51,0,yes,"the movie, among various movies that guillermo del toro directed in 2013, charlie hunnam starred in the movie, ""pacific rim"".",yes,Pacific Rim
154," Is it true that there are no movies, released in 2013, starring Charlie Hunnam where Guillermo del Toro is the director?",51,1,yes,"it is true. however, there is a movie, ""pacific rim"" that guillermo del toro directed and charlie hunnam starred in, which was released in 2015.",no,Pacific Rim
155," Is it true that there is a movie, released in 2013, starring Charlie Hunnam where Guillermo del Toro is the director?",51,2,yes,"it is true. the movie is titled ""pacific rim"", and was released in 2013. charlie hunnam starred in the movie, where guillermo del toro served as the director.",yes,Pacific Rim
156," Is there a movie, released in 2011, starring Glenn Morshower where Michael Bay is the director?",52,0,yes,"the movie, among various movies glenn morshower starred in 2011, michael bay directed the movie ""transformers: dark of the moon"".",yes,Transformers: Dark of the Moon
157," Is it true that there are no movies, released in 2011, starring Glenn Morshower where Michael Bay is the director?",52,1,no,"it is not true. the movie ""transformers: dark of the moon"", which was released in 2019 was directed by michael bay, where glenn morshower starred in the movie.",no,Transformers: Dark of the Moon
158," Is it true that there is a movie, released in 2011, starring Glenn Morshower where Michael Bay is the director?",52,2,yes,"it is true. the movie, among various movies glenn morshower starred in 2011, michael bay directed the movie ""transformers: dark of the moon"".",yes,Transformers: Dark of the Moon
