,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
157, Is it true that no artists nor groups sang a song titled if the stars were mine in 2009?,52,1,no,"it is not true. melody gardot sang a song titled ""if the stars were mine"" in 2009.",no,melody gardot
158, Is it true that there is an artist or group who sang a song titled if the stars were mine in 2009?,52,2,yes,"it is true. melody gardot is an artist who sang a song titled ""if the stars were mine"" in 2009.",yes,melody gardot
159, Is there an artist or group who sang a song titled today in 1959?,53,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""today"" in 1958. the song is by the artist billy walker.",yes,the louvin brothers
160, Is it true that no artists nor groups sang a song titled today in 1959?,53,1,yes,"it is true. however, there is an artist who sang a song titled ""today"" in 1960. the song is by the artist the new christy minstrels.",no,the louvin brothers
161, Is it true that there is an artist or group who sang a song titled today in 1959?,53,2,no,"it is not true. however, there is an artist who sang a song titled ""today"" in 1957. the song is by the artist marty robbins.",yes,the louvin brothers
162, Is there an artist or group who sang a song titled weep no more in 1975?,54,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""weep no more"" in 1974. the song is by the artist bad company.",yes,bad company
163, Is it true that no artists nor groups sang a song titled weep no more in 1975?,54,1,no,"it is not true. nina simone sang a song titled ""weep no more"" in 1975.",no,bad company
164, Is it true that there is an artist or group who sang a song titled weep no more in 1975?,54,2,no,"it is not true. there is no such artist or group. however, there is an artist who sang a song titled ""weep no more"" in 1974. the song is by the artist bad company.",yes,bad company
165, Is there an artist or group who sang a song titled expecting in 2001?,55,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""expecting"" in 2000. the song is by the artist minnie driver.",yes,the white stripes
166, Is it true that no artists nor groups sang a song titled expecting in 2001?,55,1,no,"it is not true. the white stripes sang a song titled ""expecting"" in 2001.",no,the white stripes
167, Is it true that there is an artist or group who sang a song titled expecting in 2001?,55,2,no,"it is not true. there is no such artist or group that sang a song titled ""expecting"" in 2001. however, there is an artist who sang a song titled ""expecting"" in 2000. the song is by the artist minnie driver.",yes,the white stripes
168, Is there an artist or group who sang a song titled you can't fall up (you just fall down) in 1991?,56,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""you can't fall up (you just fall down)"" in 1992. the song is by the artist alison krauss.",yes,tower of power
169, Is it true that no artists nor groups sang a song titled you can't fall up (you just fall down) in 1991?,56,1,yes,"it is true. however, there is an artist who sang a song titled ""you can't fall up (you just fall down)"" in 1992. the song is by the artist alison krauss.",no,tower of power
170, Is it true that there is an artist or group who sang a song titled you can't fall up (you just fall down) in 1991?,56,2,no,"it is not true. there is no such artist or group. however, there is an artist who sang a song titled ""you can't fall up (you just fall down)"" in 1992. the song is by the artist alison krauss.",yes,tower of power
171, Is there an artist or group who sang a song titled with a song in my heart in 1954?,57,0,yes,"there is an artist who sang a song titled ""with a song in my heart"" in 1954. the song is by the artist/group ella fitzgerald.",yes,doris day
172, Is it true that no artists nor groups sang a song titled with a song in my heart in 1954?,57,1,no,"it is not true. ella fitzgerald sang a song titled ""with a song in my heart"" in 1954.",no,doris day
173, Is it true that there is an artist or group who sang a song titled with a song in my heart in 1954?,57,2,yes,it is true. the song is by an artist/group named ella fitzgerald.,yes,doris day
174," Is there an artist or group who sang a song titled a new machine, pt. 1 in 1987?",58,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""a new machine, pt. 1"" in 1989. the artist is pink floyd.",yes,pink floyd
175," Is it true that no artists nor groups sang a song titled a new machine, pt. 1 in 1987?",58,1,no,"it is not true. pink floyd sang a song titled ""a new machine, pt. 1"" in 1987.",no,pink floyd
176," Is it true that there is an artist or group who sang a song titled a new machine, pt. 1 in 1987?",58,2,no,"it is not true. there is no such artist or group. however, there is an artist who sang a song titled ""a new machine, pt. 1"" in 1989. the song is by the artist pink floyd.",yes,pink floyd
177, Is there an artist or group who sang a song titled she said she said in 2018?,59,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""she said she said"" in 2016. the song is by the artist the black keys.",yes,chris smither
178, Is it true that no artists nor groups sang a song titled she said she said in 2018?,59,1,no,"it is not true. the black keys sang a song titled ""she said she said"" in 2018.",no,chris smither
179, Is it true that there is an artist or group who sang a song titled she said she said in 2018?,59,2,no,"it is not true. however, there is an artist who sang a song titled ""she said she said"" in 2016. the song is by the artist the black keys.",yes,chris smither
180, Is there an artist or group who sang a song titled the hunter gets captured by the game in 1967?,60,0,yes,"there is an artist who sang a song titled ""the hunter gets captured by the game"" in 1967. the song is by the artist/group the marvelettes.",yes,the marvelettes
181, Is it true that no artists nor groups sang a song titled the hunter gets captured by the game in 1967?,60,1,no,"it is not true. the marvelettes sang a song titled ""the hunter gets captured by the game"" in 1967.",no,the marvelettes
182, Is it true that there is an artist or group who sang a song titled the hunter gets captured by the game in 1967?,60,2,yes,"it is true. the marvelettes sang a song titled ""the hunter gets captured by the game"" in 1967.",yes,the marvelettes
183, Is there an artist or group who sang a song titled i'm so happy now in 1967?,61,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""i'm so happy now"" in 1966. the song is by the artist the supremes.",yes,the young rascals
184, Is it true that no artists nor groups sang a song titled i'm so happy now in 1967?,61,1,no,"it is not true. the bee gees sang a song titled ""i'm so happy now"" in 1967.",no,the young rascals
185, Is it true that there is an artist or group who sang a song titled i'm so happy now in 1967?,61,2,yes,"it is true. the association, an artist/group, sang a song titled ""i'm so happy now"" in 1967.",yes,the young rascals
186, Is there an artist or group who sang a song titled authority song in 1983?,62,0,yes,"there is an artist who sang a song titled ""authority song"" in 1983. the song is by the artist/group john mellencamp.",yes,john mellencamp
187, Is it true that no artists nor groups sang a song titled authority song in 1983?,62,1,no,"it is not true. john mellencamp sang a song titled ""authority song"" in 1983.",no,john mellencamp
188, Is it true that there is an artist or group who sang a song titled authority song in 1983?,62,2,yes,"it is true. john mellencamp sang a song titled ""authority song"" in 1983.",yes,john mellencamp
189, Is there an artist or group who sang a song titled the becoming in 1994?,63,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""the becoming"" in 1996. the song is by the artist nine inch nails.",yes,nine inch nails
190, Is it true that no artists nor groups sang a song titled the becoming in 1994?,63,1,no,"it is not true. nine inch nails sang a song titled ""the becoming"" in 1994.",no,nine inch nails
191, Is it true that there is an artist or group who sang a song titled the becoming in 1994?,63,2,no,"it is not true. however, there is an artist who sang a song titled ""the becoming"" in 1996. the song is by the artist nine inch nails.",yes,nine inch nails
192, Is there an artist or group who sang a song titled long stick goes boom in 1982?,64,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""long stick goes boom"" in 1984. the song is by the artist krokus.",yes,krokus
