,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
77," Is the movie, released in 2014, starring Emma Stone where Marc Webb is the director a different movie as the movie with the movie poster as the given image?",38,1,no,"The movie released in 2014 starring Emma Stone and directed by Marc Webb is ""The Amazing Spider-Man 2,"" which is the same movie as the one with the poster provided in the image. The poster shows Spider-Man, a character from the movie, and the style of the poster matches the promotional materials for ""The Amazing Spider-Man 2.""
",no,The Amazing Spider-Man 2
78," Is the movie, released in 2010, starring Jeff Bridges where Joseph Kosinski is the director the same movie as the movie with the movie poster as the given image?",39,0,yes,"The movie released in 2010 starring Jeff Bridges with Joseph Kosinski as the director is ""TRON: Legacy."" The image provided is the movie poster for ""TRON: Legacy,"" which matches the description given.
",yes,TRON: Legacy
79," Is the movie, released in 2010, starring Jeff Bridges where Joseph Kosinski is the director a different movie as the movie with the movie poster as the given image?",39,1,no,"The movie released in 2010 starring Jeff Bridges with Joseph Kosinski as the director is the same as the movie with the movie poster in the given image. The poster shows the title ""TRON: LEGACY,"" which is the movie directed by Joseph Kosinski and stars Jeff Bridges, released in 2010.
",no,TRON: Legacy
80," Is the movie, released in 2011, starring Joe Mantegna where John Lasseter is the director the same movie as the movie with the movie poster as the given image?",40,0,yes,"The movie poster provided is for the movie ""Cars 2,"" which was released in 2011. John Lasseter is indeed one of the directors of ""Cars 2,"" and Joe Mantegna is part of the voice cast. Therefore, the movie described and the movie represented by the poster are the same.
",yes,Cars 2
81," Is the movie, released in 2011, starring Joe Mantegna where John Lasseter is the director a different movie as the movie with the movie poster as the given image?",40,1,no,"The movie in question, released in 2011, starring Joe Mantegna and directed by John Lasseter, is ""Cars 2."" The movie poster provided in the image is also for ""Cars 2,"" which can be identified by the recognizable characters and logo on the poster. Therefore, they are not different movies; they are the same movie.
",no,Cars 2
82," Is the movie, released in 2011, starring Ryan Reynolds where Martin Campbell is the director the same movie as the movie with the movie poster as the given image?",41,0,yes,"The movie in question is ""Green Lantern,"" which was released in 2011, stars Ryan Reynolds, and was directed by Martin Campbell. The image provided is the movie poster for ""Green Lantern,"" confirming that it is the same movie.
",yes,Green Lantern
83," Is the movie, released in 2011, starring Ryan Reynolds where Martin Campbell is the director a different movie as the movie with the movie poster as the given image?",41,1,no,"The movie released in 2011 starring Ryan Reynolds and directed by Martin Campbell is ""Green Lantern,"" which is the same movie as the one depicted in the provided movie poster image. The poster shows Ryan Reynolds as the main character, and it is for the ""Green Lantern"" film.
",no,Green Lantern
84," Is the movie, released in 2010, starring Tom Hanks where Lee Unkrich is the director the same movie as the movie with the movie poster as the given image?",42,0,yes,"The movie poster in the image is for ""Toy Story 3,"" which was released in 2010. Tom Hanks provided the voice for the character Woody, and Lee Unkrich is indeed the director of the film. Therefore, the movie described and the movie represented by the poster in the image are the same.
",yes,Toy Story 3
85," Is the movie, released in 2010, starring Tom Hanks where Lee Unkrich is the director a different movie as the movie with the movie poster as the given image?",42,1,no,"The movie released in 2010 starring Tom Hanks with Lee Unkrich as the director is ""Toy Story 3,"" which is the same movie as the one depicted in the provided movie poster image.
",no,Toy Story 3
86," Is the movie, released in 2009, starring Christian Bale where McG is the director the same movie as the movie with the movie poster as the given image?",43,0,yes,"The movie you're referring to, released in 2009 and directed by McG, starring Christian Bale, is ""Terminator Salvation."" The image you've provided is the movie poster for ""Terminator Salvation,"" which features the iconic robotic character from the Terminator series.
",yes,Terminator Salvation
87," Is the movie, released in 2009, starring Christian Bale where McG is the director a different movie as the movie with the movie poster as the given image?",43,1,no,"The movie released in 2009 starring Christian Bale with McG as the director is ""Terminator Salvation,"" which is the same movie as the one depicted in the given image. The poster shows a terminator robot, which is indicative of the Terminator movie series, and the title at the bottom confirms it as ""Terminator Salvation.""
",no,Terminator Salvation
88," Is the movie, released in 2015, starring Jason Statham where James Wan is the director the same movie as the movie with the movie poster as the given image?",44,0,yes,"The movie in question is ""Furious 7,"" which was released in 2015. Jason Statham is part of the cast, and James Wan is the director. The image provided is the movie poster for ""Furious 7,"" confirming that it is the same movie.
",yes,Furious 7
89," Is the movie, released in 2015, starring Jason Statham where James Wan is the director a different movie as the movie with the movie poster as the given image?",44,1,no,"The movie released in 2015 starring Jason Statham and directed by James Wan is ""Furious 7,"" which is the same movie as the one with the movie poster provided in the image. The poster shows the title ""Furious 7"" along with the cast, which is consistent with the movie directed by James Wan and starring Jason Statham.
",no,Furious 7
