,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
108," Is there a movie, released in 2014, starring Bingbing Li where Michael Bay is the director?",36,0,yes,"there is a movie released in 2014, starring bingbing li where michael bay is the director. the movie is ""transformers: age of extinction"". it is the fourth installment in the live-action transformers film series.",yes,Transformers: Age of Extinction
109," Is it true that there are no movies, released in 2014, starring Bingbing Li where Michael Bay is the director?",36,1,no,"it is not true. bingbing li starred in the movie ""transformers: age of extinction"" which was released in 2014 and directed by michael bay.",no,Transformers: Age of Extinction
110," Is it true that there is a movie, released in 2014, starring Bingbing Li where Michael Bay is the director?",36,2,yes,"it is true. the movie is ""transformers: age of extinction,"" which was released in 2014. bingbing li played a character named su yueming, and the film was directed by michael bay.",yes,Transformers: Age of Extinction
111," Is there a movie, released in 2013, starring Tim Holmes where Sam Raimi is the director?",37,0,yes,"there is a movie released in 2013 where tim holmes acted and sam raimi was the director. the movie is called ""oz the great and powerful."" in this film, tim holmes played the role of a strongman.",yes,Oz the Great and Powerful
112," Is it true that there are no movies, released in 2013, starring Tim Holmes where Sam Raimi is the director?",37,1,no,"it is not true. tim holmes did appear in a movie directed by sam raimi in 2013. the movie is ""oz the great and powerful."" in this movie, tim holmes played the role of a strongman.",no,Oz the Great and Powerful
113," Is it true that there is a movie, released in 2013, starring Tim Holmes where Sam Raimi is the director?",37,2,yes,"it is true. the movie is ""oz the great and powerful,"" which was released in 2013. tim holmes played the role of a strongman in the film, and it was directed by sam raimi.",yes,Oz the Great and Powerful
114," Is there a movie, released in 2014, starring Emma Stone where Marc Webb is the director?",38,0,yes,"there is a movie released in 2014 starring emma stone where marc webb is the director. the movie is ""the amazing spider-man 2"". in this movie, emma stone played the role of gwen stacy.",yes,The Amazing Spider-Man 2
115," Is it true that there are no movies, released in 2014, starring Emma Stone where Marc Webb is the director?",38,1,no,"it is not true. the amazing spider-man 2, released in 2014, starred emma stone and was directed by marc webb.",no,The Amazing Spider-Man 2
116," Is it true that there is a movie, released in 2014, starring Emma Stone where Marc Webb is the director?",38,2,yes,"it is true. the movie is ""the amazing spider-man 2"". it was released in 2014, directed by marc webb and stars emma stone as gwen stacy.",yes,The Amazing Spider-Man 2
117," Is there a movie, released in 2010, starring Jeff Bridges where Joseph Kosinski is the director?",39,0,yes,"there is a movie released in 2010, starring jeff bridges and directed by joseph kosinski. the movie is called ""tron: legacy"". it is a science fiction film produced by walt disney pictures, and it is a sequel to the 1982 film ""tron"", in which jeff bridges reprises his roles as kevin flynn and clu.",yes,TRON: Legacy
118," Is it true that there are no movies, released in 2010, starring Jeff Bridges where Joseph Kosinski is the director?",39,1,no,"it is not true. the movie ""tron: legacy"" was released in 2010, directed by joseph kosinski and starred jeff bridges.",no,TRON: Legacy
119," Is it true that there is a movie, released in 2010, starring Jeff Bridges where Joseph Kosinski is the director?",39,2,yes,"it is true. the movie is ""tron: legacy,"" which was released in 2010. jeff bridges starred in the film and joseph kosinski was the director.",yes,TRON: Legacy
120," Is there a movie, released in 2011, starring Joe Mantegna where John Lasseter is the director?",40,0,no,"there is no movie released in 2011 that stars joe mantegna and is directed by john lasseter. john lasseter is known for directing animated films for pixar, and joe mantegna is an actor known for his roles in live-action films and television. while both have had successful careers in the film industry, they have not collaborated on a project together.",yes,Cars 2
121," Is it true that there are no movies, released in 2011, starring Joe Mantegna where John Lasseter is the director?",40,1,yes,"it is true. john lasseter is a renowned director known for his work with pixar animation studios and he has not directed any movie starring joe mantegna, especially not in 2011. joe mantegna is a well-known actor famous for his roles in crime and drama genres, but he has not worked under the direction of john lasseter.",no,Cars 2
122," Is it true that there is a movie, released in 2011, starring Joe Mantegna where John Lasseter is the director?",40,2,no,"it is not true that there is a movie, released in 2011, starring joe mantegna where john lasseter is the director. john lasseter is known for directing animated films for pixar, such as toy story, cars, and a bug's life. joe mantegna, on the other hand, is a well-known actor who has appeared in numerous films and television shows, but there is no record of him starring in a movie directed by john lasseter, especially not in 2011.",yes,Cars 2
123," Is there a movie, released in 2011, starring Ryan Reynolds where Martin Campbell is the director?",41,0,yes,"there is a movie released in 2011 starring ryan reynolds where martin campbell is the director. the movie is called ""green lantern."" in this film, ryan reynolds plays the lead role of hal jordan (green lantern), and martin campbell is the director.",yes,Green Lantern
124," Is it true that there are no movies, released in 2011, starring Ryan Reynolds where Martin Campbell is the director?",41,1,no,"it is not true. the movie ""green lantern,"" released in 2011, starred ryan reynolds and was directed by martin campbell.",no,Green Lantern
125," Is it true that there is a movie, released in 2011, starring Ryan Reynolds where Martin Campbell is the director?",41,2,yes,"it is true. the movie is ""green lantern,"" a superhero film based on the dc comics character of the same name. ryan reynolds stars as the lead character, and martin campbell is the director. the film was indeed released in 2011.",yes,Green Lantern
126," Is there a movie, released in 2010, starring Tom Hanks where Lee Unkrich is the director?",42,0,yes,"there is a movie released in 2010, starring tom hanks where lee unkrich is the director. the movie is ""toy story 3"". in this movie, tom hanks provided the voice for the character woody, and lee unkrich was the director.",yes,Toy Story 3
127," Is it true that there are no movies, released in 2010, starring Tom Hanks where Lee Unkrich is the director?",42,1,yes,"it is true. lee unkrich is a director known for his work with pixar, including the 2010 film ""toy story 3"". while tom hanks does provide the voice for the character woody in ""toy story 3"", voice acting is typically not considered the same as starring in a film. furthermore, there are no other films released in 2010 where both tom hanks and lee unkrich worked together.",no,Toy Story 3
128," Is it true that there is a movie, released in 2010, starring Tom Hanks where Lee Unkrich is the director?",42,2,yes,"it is true. the movie is ""toy story 3"". it was released in 2010, directed by lee unkrich, and tom hanks provided the voice for one of the main characters, woody.",yes,Toy Story 3
